6	213	7245
6	214	4359
6	215	11022
6	216	21364
6	217	22200
6	218	4663
6	219	16194
6	220	17648
6	221	28829
6	222	31793
6	223	13318
6	224	26875
6	225	19319
6	226	22117
6	227	16152
6	228	10409
6	229	23241
6	230	9901
6	231	5879
6	232	1631
6	233	617
6	234	28120
6	235	17590
6	236	24909
6	237	21442
6	238	31763
6	239	23814
6	240	32679
6	241	24807
6	242	1421
6	243	23651
6	244	13568
6	245	25597
6	246	14390
6	247	22362
6	248	19194
6	249	32729
6	250	29562
6	251	23995
6	252	15455
6	253	19814
6	254	25344
6	255	16376
6	256	5660
6	257	20525
6	258	32656
6	259	22778
6	260	3538
6	261	16790
6	262	13334
6	263	803
6	264	26497
6	265	8406
6	266	12168
6	267	19420
6	268	17938
6	269	9317
6	270	24992
6	271	22331
6	272	3676
6	273	3787
6	274	11557
6	275	19125
6	276	7258
6	277	32316
6	278	20510
6	279	29930
6	280	6380
6	281	18824
6	282	17938
6	283	1397
6	284	32382
6	285	31244
6	286	4603
6	287	17365
6	288	16737
6	289	20474
6	290	16830
6	291	12401
6	292	19166
6	293	16328
6	294	11903
6	295	3385
6	296	16810
6	297	31273
6	298	7234
6	299	28673
7	0	10808
7	1	13606
7	2	8850
7	3	2842
7	4	14694
7	5	28697
7	6	6385
7	8	32714
7	9	15471
7	10	32078
7	11	26558
7	12	26196
7	13	32303
7	14	14750
7	15	13832
7	16	18746
7	17	17555
7	18	8961
7	19	21759
7	20	18173
7	21	18708
7	22	838
7	23	18012
7	24	31665
7	25	31293
7	26	14244
7	27	8258
7	28	171
7	29	32173
7	30	18650
7	31	27812
7	32	12251
7	33	24942
7	34	9148
7	35	3325
7	36	12964
7	37	7293
7	38	27411
7	39	27565
7	40	25632
7	41	18445
7	42	17380
7	43	47
7	44	4101
7	45	15215
7	46	11893
7	47	29920
7	48	6383
7	49	31731
7	50	15592
7	51	3786
7	52	17374
7	53	7692
7	54	32614
7	55	7748
7	56	10495
7	57	24325
7	58	8437
7	59	26925
7	60	19079
7	61	27103
7	62	32071
7	63	7397
7	64	5514
7	65	7504
7	66	14707
7	67	863
7	68	3549
7	69	29492
7	70	2536
7	71	8488
7	72	24745
7	73	20515
7	74	5012
7	75	11568
7	76	10274
7	77	356
7	78	15051
7	79	21844
7	80	16401
7	81	18464
7	82	29379
7	83	678
7	84	29316
7	85	26095
7	86	26629
7	87	12339
7	88	14814
7	89	8701
7	90	3610
7	91	16200
7	92	7246
7	93	3327
7	94	11191
7	95	11747
7	96	26666
7	97	12013
7	98	4980
7	99	1578
7	100	1074
7	101	14627
7	102	5928
7	103	9763
7	104	8011
7	105	24618
7	106	14658
7	107	4718
7	108	13119
7	109	4812
7	110	25332
7	111	23607
7	112	12298
7	113	28561
7	114	5514
7	115	14113
7	116	25907
7	117	19059
7	118	22728
7	119	6858
7	120	5542
7	121	3749
7	122	76
7	123	1059
7	124	22719
7	125	31503
7	126	26454
7	127	28379
7	128	25317
7	129	20594
7	130	30441
7	131	15768
7	132	11746
7	133	25375
7	134	15861
7	135	7805
7	136	19786
7	137	31091
7	138	2501
7	139	23867
7	140	25225
7	141	8922
7	142	2452
7	143	25463
7	144	7288
7	145	6193
7	146	20697
7	147	31203
7	148	22393
7	149	10006
7	150	23992
7	151	8249
7	152	11793
7	153	24781
7	154	20894
7	155	12438
7	156	9342
7	157	4875
7	158	7205
7	159	7756
7	160	28601
7	161	29473
7	162	15415
7	163	22339
7	164	16291
7	165	6429
7	166	8237
7	167	14158
7	168	30872
7	169	12441
7	170	10876
7	171	13150
7	172	32435
7	173	17554
7	174	11356
7	175	15217
7	176	6937
7	177	15749
7	178	2610
7	179	8283
7	180	7739
7	181	30344
7	182	10500
7	183	32645
7	184	18643
7	185	30191
7	186	5362
7	187	16594
7	188	6638
7	189	12790
7	190	20337
7	191	7255
7	192	30106
7	193	2707
7	194	28007
7	195	12279
7	196	1467
7	197	2698
7	198	3372
7	199	32754
7	200	28995
7	201	17237
7	202	10251
7	203	18572
7	204	7084
7	205	5610
7	206	7059
7	207	23539
7	208	4915
7	209	6675
7	210	1333
7	211	30050
7	212	19878
7	213	9574
7	214	14516
7	215	13113
7	216	20702
7	217	19864
7	218	19538
7	219	6362
7	220	3195
7	221	2127
7	222	17604
7	223	8922
7	224	27200
7	225	22639
7	226	8186
7	227	19615
7	228	24292
7	229	12783
7	230	5725
7	231	18394
7	232	19511
7	233	3886
7	234	22923
7	235	28561
7	236	32616
7	237	2762
7	238	6068
7	239	26042
7	240	25
7	241	23957
7	242	13357
7	243	8756
7	244	27666
7	245	29409
7	246	5010
7	247	17300
7	248	18769
7	249	25821
7	250	10710
7	251	19256
7	252	27725
7	253	14169
7	254	5057
7	255	15676
7	256	11404
7	257	7343
7	258	29716
7	259	513
7	260	15563
7	261	16933
7	262	11318
7	263	5646
7	264	17868
7	265	30985
7	266	22099
7	267	13547
7	268	5360
7	269	16104
7	270	28456
7	271	21809
7	272	7178
7	273	7877
7	274	31653
7	275	25320
7	276	30155
7	277	4715
7	278	3413
7	279	20672
7	280	13168
7	281	29413
7	282	31216
7	283	8122
7	284	10678
7	285	3304
7	286	24345
7	287	29667
7	288	1494
7	289	22678
7	290	26516
7	291	23038
7	292	10594
7	293	19300
7	294	16645
7	295	24636
7	296	8326
7	297	10310
7	298	27858
7	299	1488
8	0	18408
8	1	20716
8	2	14817
8	3	13064
8	4	24083
8	5	8369
8	6	16824
8	7	29215
8	9	11211
8	10	7556
8	11	7742
8	12	24684
8	13	30194
8	14	1006
8	15	27767
8	16	32057
8	17	1817
8	18	18854
8	19	16343
8	20	10856
8	21	29589
8	22	25507
8	23	31248
8	24	26757
8	25	1327
8	26	29430
8	27	32317
8	28	20191
8	29	37
8	30	3920
8	31	14129
8	32	6922
8	33	20710
8	34	4201
8	35	10867
8	36	11772
8	37	25308
8	38	11166
8	39	20331
8	40	22453
8	41	30569
8	42	17085
8	43	27040
8	44	1477
8	45	29761
8	46	27317
8	47	11925
8	48	31405
8	49	28406
8	50	6767
8	51	8421
8	52	1585
8	53	29588
8	54	6229
8	55	28431
8	56	896
8	57	440
8	58	27660
8	59	15437
8	60	25311
8	61	31932
8	62	6366
8	63	18002
8	64	9981
8	65	6871
8	66	12366
8	67	26527
8	68	29652
8	69	21335
8	70	18950
8	71	7171
8	72	20540
8	73	7672
8	74	19797
8	75	25680
8	76	2227
8	77	28200
8	78	32012
8	79	8960
8	80	26638
8	81	13332
8	82	21439
8	83	16049
8	84	31012
8	85	3968
8	86	3083
8	87	6914
8	88	32256
8	89	31296
8	90	29696
8	91	27586
8	92	21197
8	93	18367
8	94	28961
8	95	19947
8	96	23382
8	97	15762
8	98	11794
8	99	3400
8	100	19707
8	101	624
8	102	12246
8	103	24126
8	104	28316
8	105	25505
8	106	7416
8	107	26832
8	108	1046
8	109	2313
8	110	23669
8	111	24993
8	112	24068
8	113	659
8	114	16192
8	115	31411
8	116	100
8	117	8727
8	118	13638
8	119	9810
8	120	14293
8	121	23272
8	122	20999
8	123	9236
8	124	11109
8	125	15489
8	126	1965
8	127	16956
8	128	476
8	129	22270
8	130	29040
8	131	25843
8	132	476
8	133	7674
8	134	11875
8	135	27715
8	136	15919
8	137	23572
8	138	22193
8	139	26996
8	140	10223
8	141	30380
8	142	24748
8	143	5630
8	144	24315
8	145	28362
8	146	12501
8	147	12098
8	148	12765
8	149	24329
8	150	8715
8	151	14314
8	152	32730
8	153	7462
8	154	29917
8	155	19572
8	156	28311
8	157	29599
8	158	5687
8	159	4165
8	160	6045
8	161	8364
8	162	16834
8	163	15282
8	164	7508
8	165	6881
8	166	500
8	167	24338
8	168	10153
8	169	12401
8	170	17556
8	171	2781
8	172	22806
8	173	9601
8	174	16303
8	175	32638
8	176	31741
8	177	1446
8	178	691
8	179	16858
8	180	13240
8	181	27070
8	182	20862
8	183	9170
8	184	29911
8	185	14737
8	186	16162
8	187	13926
8	188	24105
8	189	7363
8	190	11214
8	191	11499
8	192	1307
8	193	16602
8	194	17075
8	195	27271
8	196	4598
8	197	20987
8	198	15976
8	199	10549
8	200	171
8	201	18805
8	202	14244
8	203	20399
8	204	26734
8	205	30515
8	206	6593
8	207	19833
8	208	15356
8	209	3811
8	210	28364
8	211	2303
8	212	23116
8	213	11462
8	214	31065
8	215	21157
8	216	12901
8	217	702
8	218	24223
8	219	12738
8	220	27940
8	221	19478
8	222	433
8	223	4181
8	224	18988
8	225	1868
8	226	21390
8	227	31538
8	228	15481
8	229	21254
8	230	24466
8	231	27435
8	232	32586
8	233	12646
8	234	916
8	235	31620
8	236	632
8	237	31666
8	238	25824
8	239	23089
8	240	21114
8	241	22702
8	242	18674
8	243	10158
8	244	464
8	245	555
8	246	5326
8	247	11535
8	248	25181
8	249	13182
8	250	5413
8	251	8867
8	252	26537
8	253	15278
8	254	2029
8	255	13643
8	256	16838
8	257	16527
8	258	15341
8	259	25930
8	260	30212
8	261	3976
8	262	10846
8	263	21513
8	264	12582
8	265	4189
8	266	2893
8	267	3905
8	268	8199
8	269	9530
8	270	12695
8	271	17442
8	272	29311
8	273	1349
8	274	1176
8	275	14690
8	276	14318
8	277	15009
8	278	19677
8	279	1985
8	280	6678
8	281	30314
8	282	16931
8	283	25533
8	284	31927
8	285	13829
8	286	29916
8	287	24172
8	288	23684
8	289	1683
8	290	9804
8	291	32332
8	292	30699
8	293	20502
8	294	26531
8	295	4550
8	296	518
8	297	10497
8	298	9695
8	299	23775
9	0	19166
9	1	9953
9	2	10243
9	3	17625
9	4	3925
9	5	16049
9	6	25176
9	7	8958
9	8	26546
9	10	30886
9	11	2875
9	12	14554
9	13	10034
9	14	13741
9	15	12254
9	16	11923
9	17	3903
9	18	13630
9	19	31942
9	20	8673
9	21	4513
9	22	2031
9	23	4528
9	24	17717
9	25	14581
9	26	13864
9	27	14305
9	28	31259
9	29	24973
9	30	32084
9	31	13381
9	32	12144
9	33	15353
9	34	19652
9	35	19150
9	36	21871
9	37	11922
9	38	55
9	39	29314
9	40	7934
9	41	7578
9	42	9997
9	43	17307
9	44	31008
9	45	11293
9	46	5456
9	47	23761
9	48	27336
9	49	15264
9	50	915
9	51	2241
9	52	18486
9	53	16146
9	54	24977
9	55	11989
9	56	31496
9	57	30760
9	58	4609
9	59	110
9	60	28611
9	61	1186
9	62	12408
9	63	17389
9	64	10285
9	65	14263
9	66	18846
9	67	30877
9	68	1178
9	69	15313
9	70	15861
9	71	4556
9	72	21885
9	73	14365
9	74	5248
9	75	3728
9	76	13524
9	77	31471
9	78	11697
9	79	18975
9	80	27019
9	81	14991
9	82	30427
9	83	22770
9	84	32451
9	85	8198
9	86	10801
9	87	1197
9	88	17208
9	89	32421
9	90	25127
9	91	17403
9	92	26200
9	93	13073
9	94	13171
9	95	30593
9	96	30275
9	97	16448
9	98	27647
9	99	22003
9	100	29506
9	101	24880
9	102	4021
9	103	12027
9	104	9923
9	105	11
9	106	21540
9	107	26598
9	108	3397
9	109	27670
9	110	9663
9	111	26274
9	112	2194
9	113	18657
9	114	22872
9	115	14096
9	116	20302
9	117	18663
9	118	2506
9	119	18052
9	120	20504
9	121	29966
9	122	9952
9	123	9255
9	124	13795
9	125	2834
9	126	6514
9	127	17191
9	128	10799
9	129	7098
9	130	32726
9	131	31261
9	132	30711
9	133	14066
9	134	10530
9	135	19902
9	136	9091
9	137	15999
9	138	4944
9	139	32503
9	140	28185
9	141	28553
9	142	14216
9	143	32489
9	144	32266
9	145	192
9	146	10610
9	147	26984
9	148	20128
9	149	26817
9	150	26587
9	151	9439
9	152	13498
9	153	17378
9	154	9533
9	155	21549
9	156	32136
9	157	2078
9	158	19839
9	159	21471
9	160	31909
9	161	388
9	162	11472
9	163	29725
9	164	2242
9	165	20870
9	166	22240
9	167	3078
9	168	25096
9	169	8514
9	170	20614
9	171	5576
9	172	11267
9	173	20424
9	174	4667
9	175	26943
9	176	12423
9	177	25053
9	178	14252
9	179	5642
9	180	9845
9	181	21452
9	182	12554
9	183	1898
9	184	14145
9	185	21694
9	186	6894
9	187	3289
9	188	18725
9	189	21415
9	190	27233
9	191	22433
9	192	14357
9	193	23741
9	194	12181
9	195	7282
9	196	27163
9	197	13703
9	198	29793
9	199	30035
9	200	4839
9	201	29487
9	202	29832
9	203	22644
9	204	5170
9	205	7990
9	206	1349
9	207	2797
9	208	26504
9	209	29288
9	210	31750
9	211	27851
9	212	7829
9	213	31287
9	214	18402
9	215	4894
9	216	5998
9	217	3535
9	218	10936
9	219	25765
9	220	9698
9	221	25235
9	222	12289
9	223	7541
9	224	32691
9	225	10255
9	226	12612
9	227	4077
9	228	19882
9	229	16308
9	230	22277
9	231	15569
9	232	1931
9	233	13118
9	234	24482
9	235	32502
9	236	20986
9	237	22197
9	238	14963
9	239	22966
9	240	26053
9	241	1457
9	242	4374
9	243	32646
9	244	14131
9	245	9574
9	246	8336
9	247	29732
9	248	11922
9	249	10812
9	250	567
9	251	13844
9	252	14147
9	253	4076
9	254	29025
9	255	32557
9	256	31969
9	257	25358
9	258	14919
9	259	16854
9	260	12726
9	261	14074
9	262	18608
9	263	7521
9	264	14950
9	265	10530
9	266	14354
9	267	30526
9	268	2214
9	269	302
9	270	24621
9	271	11615
9	272	25396
9	273	6205
9	274	14076
9	275	3044
9	276	26
9	277	6489
9	278	25048
9	279	14590
9	280	14609
9	281	11539
9	282	15767
9	283	18242
9	284	847
9	285	6883
9	286	12714
9	287	4652
9	288	13923
9	289	13330
9	290	8208
9	291	30318
9	292	21313
9	293	3679
9	294	8205
9	295	8316
9	296	8175
9	297	6509
9	298	11102
9	299	27397
10	0	11803
10	1	23755
10	2	5752
10	3	21082
10	4	13334
10	5	1269
10	6	32503
10	7	15707
10	8	27177
10	9	27526
10	11	4011
10	12	25666
10	13	14807
10	14	8691
10	15	8847
10	16	18185
10	17	32566
10	18	5290
10	19	18048
10	20	3397
10	21	6611
10	22	14984
10	23	25158
10	24	29523
10	25	26058
10	26	14584
10	27	19503
10	28	24028
10	29	19324
10	30	22197
10	31	18660
10	32	6063
10	33	11715
10	34	27379
10	35	18774
10	36	29073
10	37	7671
10	38	26913
10	39	14536
10	40	32337
10	41	5124
10	42	27831
10	43	16621
10	44	5234
10	45	15851
10	46	25502
10	47	19770
10	48	25323
10	49	1571
10	50	8346
10	51	7424
10	52	24419
10	53	8107
10	54	27626
10	55	10737
10	56	8515
10	57	16767
10	58	14587
10	59	29120
10	60	20069
10	61	15916
10	62	3604
10	63	17687
10	64	10851
10	65	18222
10	66	11646
10	67	32027
10	68	27464
10	69	32681
10	70	6587
10	71	6149
10	72	18320
10	73	7838
10	74	10053
10	75	23929
10	76	24009
10	77	4859
10	78	21690
10	79	20597
10	80	20880
10	81	9822
10	82	32020
10	83	28997
10	84	21310
10	85	7371
10	86	27713
10	87	5038
10	88	16116
10	89	17969
10	90	31391
10	91	6646
10	92	6847
10	93	2026
10	94	1631
10	95	17908
10	96	26269
10	97	11267
10	98	27051
10	99	27958
10	100	6660
10	101	10119
10	102	24046
10	103	28961
10	104	12114
10	105	10156
10	106	13151
10	107	5558
10	108	1773
10	109	15658
10	110	15599
10	111	25705
10	112	4199
10	113	25388
10	114	30424
10	115	15393
10	116	9022
10	117	17422
10	118	1167
10	119	25080
10	120	14884
10	121	6511
10	122	20922
10	123	19870
10	124	25228
10	125	865
10	126	12167
10	127	10659
10	128	26177
10	129	27868
10	130	12279
10	131	28110
10	132	13008
10	133	13753
10	134	14761
10	135	4776
10	136	27001
10	137	19127
10	138	8614
10	139	13577
10	140	11614
10	141	22087
10	142	29657
10	143	32618
10	144	11856
10	145	7843
10	146	6143
10	147	23701
10	148	4105
10	149	4824
10	150	24931
10	151	24415
10	152	8341
10	153	14690
10	154	30854
10	155	11807
10	156	13218
10	157	18285
10	158	21440
10	159	532
10	160	26735
10	161	24187
10	162	32537
10	163	28522
10	164	30123
10	165	4988
10	166	25356
10	167	20524
10	168	27546
10	169	18906
10	170	25312
10	171	3265
10	172	19196
10	173	22293
10	174	10954
10	175	16897
10	176	7533
10	177	7403
10	178	17815
10	179	13313
10	180	21983
10	181	28435
10	182	10114
10	183	31330
10	184	24542
10	185	1349
10	186	24341
10	187	15141
10	188	11333
10	189	12836
10	190	13999
10	191	16144
10	192	1781
10	193	2246
10	194	12971
10	195	13278
10	196	17276
10	197	31888
10	198	30898
10	199	4526
10	200	27973
10	201	1904
10	202	25224
10	203	27902
10	204	25827
10	205	24568
10	206	10241
10	207	19447
10	208	23518
10	209	22208
10	210	31339
10	211	11760
10	212	22223
10	213	803
10	214	28969
10	215	1014
10	216	10474
10	217	31423
10	218	2646
10	219	23534
10	220	21827
10	221	14738
10	222	4146
10	223	26109
10	224	18765
10	225	6851
10	226	24642
10	227	17357
10	228	14060
10	229	24497
10	230	9761
10	231	18739
10	232	4066
10	233	19844
10	234	12025
10	235	100
10	236	1638
10	237	2822
10	238	14897
10	239	7436
10	240	28124
10	241	21582
10	242	24719
10	243	22745
10	244	17806
10	245	15764
10	246	10008
10	247	30125
10	248	3975
10	249	23398
10	250	30876
10	251	13984
10	252	32009
10	253	6607
10	254	14619
10	255	3596
10	256	4015
10	257	18412
10	258	12364
10	259	4646
10	260	16922
10	261	7341
10	262	12740
10	263	8827
10	264	24113
10	265	30997
10	266	19585
10	267	8275
10	268	25908
10	269	20049
10	270	11339
10	271	942
10	272	32250
10	273	9913
10	274	27908
10	275	23577
10	276	21083
10	277	30526
10	278	20933
10	279	14184
10	280	16289
10	281	27176
10	282	9305
10	283	15793
10	284	12103
10	285	23992
10	286	25447
10	287	4375
10	288	24016
10	289	20864
10	290	1827
10	291	6295
10	292	31727
10	293	30597
10	294	23979
10	295	1855
10	296	7958
10	297	23859
10	298	2762
10	299	24720
11	0	20958
11	1	13089
11	2	15709
11	3	31200
11	4	16105
11	5	1587
11	6	23969
11	7	22630
11	8	13945
11	9	23273
11	10	108
11	12	16717
11	13	31055
11	14	26395
11	15	15552
11	16	25114
11	17	3768
11	18	21762
11	19	32383
11	20	23751
11	21	442
11	22	20308
11	23	12839
11	24	18353
11	25	25436
11	26	28579
11	27	17999
11	28	2900
11	29	26061
11	30	29264
11	31	21157
11	32	2536
11	33	11949
11	34	17791
11	35	15589
11	36	25443
11	37	32745
11	38	19906
11	39	15654
11	40	25703
11	41	9827
11	42	13929
11	43	11469
11	44	28935
11	45	23273
11	46	20416
11	47	10307
11	48	26223
11	49	13889
11	50	5987
11	51	9234
11	52	2837
11	53	32155
11	54	740
11	55	10531
11	56	726
11	57	1929
11	58	27311
11	59	5575
11	60	31778
11	61	18392
11	62	1360
11	63	12697
11	64	27579
11	65	19431
11	66	7237
11	67	31354
11	68	19392
11	69	32063
11	70	2916
11	71	26164
11	72	14466
11	73	12655
11	74	11543
11	75	25581
11	76	14496
11	77	29837
11	78	26098
11	79	27354
11	80	1410
11	81	4172
11	82	28924
11	83	12975
11	84	9083
11	85	214
11	86	29346
11	87	3863
11	88	8587
11	89	25126
11	90	17497
11	91	27107
11	92	5026
11	93	11227
11	94	9933
11	95	17847
11	96	11918
11	97	25226
11	98	15413
11	99	17452
11	100	17130
11	101	27258
11	102	17862
11	103	32678
11	104	28099
11	105	17959
11	106	11866
11	107	104
11	108	20064
11	109	18564
11	110	8580
11	111	24300
11	112	8408
11	113	8642
11	114	7296
11	115	1355
11	116	438
11	117	16951
11	118	27124
11	119	11493
11	120	14697
11	121	8439
11	122	4882
11	123	16877
11	124	32752
11	125	31328
11	126	16400
11	127	8941
11	128	4023
11	129	27905
11	130	20087
11	131	31134
11	132	24075
11	133	30730
11	134	17547
11	135	7875
11	136	1041
11	137	16006
11	138	4613
11	139	5576
11	140	20514
11	141	27893
11	142	12887
11	143	26569
11	144	22189
11	145	8083
11	146	24070
11	147	16011
11	148	4984
11	149	25429
11	150	29176
11	151	18711
11	152	2479
11	153	19364
11	154	29812
11	155	20370
11	156	32167
11	157	6681
11	158	14463
11	159	16763
11	160	25477
11	161	27796
11	162	3637
11	163	21196
11	164	25604
11	165	8616
11	166	32093
11	167	1761
11	168	2043
11	169	25136
11	170	29474
11	171	3297
11	172	23709
11	173	13218
11	174	8500
11	175	23275
11	176	2866
11	177	6614
11	178	31895
11	179	9005
11	180	26799
11	181	32157
11	182	7989
11	183	22380
11	184	22411
11	185	25140
11	186	31731
11	187	28230
11	188	2716
11	189	31561
11	190	6382
11	191	6186
11	192	18877
11	193	7273
11	194	25610
11	195	11763
11	196	12338
11	197	513
11	198	21127
11	199	17225
11	200	16801
11	201	8690
11	202	24070
11	203	14760
11	204	13518
11	205	5797
11	206	16734
11	207	18593
11	208	11816
11	209	25544
11	210	21075
11	211	5279
11	212	11917
11	213	22395
11	214	22905
11	215	2233
11	216	19464
11	217	15620
11	218	27089
11	219	13241
11	220	22241
11	221	5334
11	222	7639
11	223	5801
11	224	17254
11	225	4645
11	226	16717
11	227	6276
11	228	4393
11	229	955
11	230	7081
11	231	31625
11	232	1256
11	233	14193
11	234	13928
11	235	7148
11	236	11343
11	237	267
11	238	8989
11	239	21244
11	240	17572
11	241	24373
11	242	31033
11	243	17277
11	244	31659
11	245	26569
11	246	22394
11	247	25802
11	248	13352
11	249	12960
11	250	24116
11	251	1752
11	252	13714
11	253	16829
11	254	21713
11	255	31461
11	256	27304
11	257	22589
11	258	25889
11	259	21081
11	260	29708
11	261	3084
11	262	1757
11	263	9019
11	264	13361
11	265	22047
11	266	15602
11	267	15245
11	268	25222
11	269	1256
11	270	22853
11	271	15731
11	272	17093
11	273	14592
11	274	20627
11	275	7757
11	276	29237
11	277	926
11	278	13028
11	279	14896
11	280	15689
11	281	11469
11	282	26566
11	283	27809
11	284	23205
11	285	31132
11	286	8981
11	287	22712
11	288	270
11	289	2937
11	290	21135
11	291	30761
11	292	32534
11	293	24969
11	294	9864
11	295	5152
11	296	25075
11	297	20252
11	298	12297
11	299	5552
12	0	21978
12	1	4695
12	2	30918
12	3	7344
12	4	21048
12	5	16417
12	6	24080
12	7	15944
12	8	1118
12	9	4924
12	10	14183
12	11	13063
12	13	14852
12	14	10767
12	15	2841
12	16	5066
12	17	9158
12	18	22067
12	19	24786
12	20	29966
12	21	27187
12	22	24870
12	23	19685
12	24	22874
12	25	24410
12	26	22927
12	27	29248
12	28	25785
12	29	7423
12	30	6828
12	31	21157
12	32	12323
12	33	27576
12	34	24120
12	35	10705
12	36	30318
12	37	17578
12	38	31686
12	39	24183
12	40	22536
12	41	31994
12	42	15076
12	43	2205
12	44	8684
12	45	17226
12	46	15814
12	47	30244
12	48	31201
12	49	1871
12	50	28265
12	51	2288
12	52	10277
12	53	19753
12	54	21312
12	55	17026
12	56	27395
12	57	8040
12	58	29760
12	59	27472
12	60	959
12	61	14028
12	62	1662
12	63	30406
12	64	4502
12	65	18060
12	66	8851
12	67	9220
12	68	24882
12	69	5639
12	70	6567
12	71	5851
12	72	2114
12	73	29521
12	74	28063
12	75	7831
12	76	22591
12	77	6142
12	78	21648
12	79	4430
12	80	27762
12	81	20011
12	82	20943
12	83	20922
12	84	30183
12	85	32705
12	86	22085
12	87	8940
12	88	14943
12	89	8206
12	90	26378
12	91	29415
12	92	10728
12	93	15452
12	94	12250
12	95	875
12	96	30077
12	97	2027
12	98	12219
12	99	31477
12	100	31516
12	101	2071
12	102	28124
12	103	22401
12	104	14080
12	105	350
12	106	4361
12	107	22047
12	108	17133
12	109	21835
12	110	4467
12	111	28669
12	112	6762
12	113	31766
12	114	18798
12	115	7848
12	116	17761
12	117	30885
12	118	29912
12	119	19917
12	120	23586
12	121	30984
12	122	28812
12	123	21627
12	124	29195
12	125	17626
12	126	2543
12	127	11415
12	128	22648
12	129	6121
12	130	23207
12	131	28773
12	132	15748
12	133	15488
12	134	9572
12	135	21618
12	136	29579
12	137	22587
12	138	31283
12	139	3672
12	140	28379
12	141	5560
12	142	20332
12	143	29047
12	144	24081
12	145	17074
12	146	10992
12	147	19385
12	148	2554
12	149	8389
12	150	10876
12	151	8734
12	152	30960
12	153	24743
12	154	14304
12	155	27307
12	156	438
12	157	7862
12	158	20953
12	159	23898
12	160	8336
12	161	12473
12	162	16621
12	163	15856
12	164	7677
12	165	24123
12	166	5298
12	167	31618
12	168	4987
12	169	15470
12	170	23836
12	171	25593
12	172	4498
12	173	30631
12	174	4271
12	175	16208
12	176	4755
12	177	9339
12	178	20834
12	179	26454
12	180	23283
12	181	23847
12	182	16421
12	183	4281
12	184	14522
12	185	22698
12	186	11068
12	187	469
12	188	27893
12	189	20897
12	190	26062
12	191	9899
12	192	13963
12	193	4982
12	194	19165
12	195	15318
12	196	244
12	197	7294
12	198	16463
12	199	5525
12	200	9260
12	201	98
12	202	31692
12	203	755
12	204	10609
12	205	27717
12	206	3218
12	207	22481
12	208	10959
12	209	26607
12	210	13187
12	211	11078
12	212	21880
12	213	30173
12	214	14187
12	215	29745
12	216	7663
12	217	25557
12	218	31979
12	219	8708
12	220	9326
12	221	2495
12	222	14465
12	223	22177
12	224	9424
12	225	19286
12	226	10596
12	227	4099
12	228	12714
12	229	21318
12	230	19473
12	231	9854
12	232	24257
12	233	25730
12	234	31723
12	235	1922
12	236	30524
12	237	30388
12	238	10602
12	239	2396
12	240	1153
12	241	29355
12	242	4396
12	243	8641
12	244	23518
12	245	11948
12	246	14081
12	247	4638
12	248	23241
12	249	504
12	250	28602
12	251	13464
12	252	21918
12	253	14705
12	254	26330
12	255	26466
12	256	9985
12	257	18050
12	258	14227
12	259	23951
12	260	25087
12	261	17260
12	262	6864
12	263	19740
12	264	9155
12	265	21307
12	266	17022
12	267	5538
12	268	6316
12	269	1831
12	270	1367
12	271	3576
12	272	3037
12	273	2078
12	274	8653
12	275	1224
12	276	25227
12	277	15598
12	278	12949
12	279	19001
12	280	19650
12	281	10227
12	282	11445
12	283	23176
12	284	4344
12	285	5875
12	286	13733
12	287	2059
12	288	24321
12	289	29600
12	290	14269
12	291	10713
12	292	29027
12	293	17459
12	294	26588
12	295	11464
12	296	1308
12	297	7586
12	298	2285
12	299	21500
13	0	5800
13	1	21928
13	2	11653
13	3	26226
13	4	8703
13	5	26168
13	6	11082
13	7	28573
13	8	27338
13	9	25638
13	10	19593
13	11	3320
